2022/5/3 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3364,18:00～19:00,5/3,23:20,24,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2706,18:00～19:00,5/3,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2576,0:00～1:00,5/3,23:20,20,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2153,0:00～1:00,5/3,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/5/3,0:00,2160,2153,83,2576
2022/5/3,1:00,2080,2071,83,2493
2022/5/3,2:00,2083,2072,82,2512
2022/5/3,3:00,2119,2100,82,2568
2022/5/3,4:00,2142,2112,82,2604
2022/5/3,5:00,2114,2103,82,2576
2022/5/3,6:00,2087,2081,80,2579
2022/5/3,7:00,2153,2085,82,2622
2022/5/3,8:00,2312,2222,75,3044
2022/5/3,9:00,2485,2367,76,3248
2022/5/3,10:00,2550,2495,74,3440
2022/5/3,11:00,2597,2565,73,3536
2022/5/3,12:00,2574,2595,73,3502
2022/5/3,13:00,2499,2576,70,3545
2022/5/3,14:00,2419,2493,73,3283
2022/5/3,15:00,2374,2378,77,3074
2022/5/3,16:00,2393,2399,80,2987
2022/5/3,17:00,2467,2545,79,3122
2022/5/3,18:00,2602,2706,77,3364
2022/5/3,19:00,2643,2665,78,3362
2022/5/3,20:00,2575,2555,77,3331
2022/5/3,21:00,2470,2462,73,3341
2022/5/3,22:00,2342,2328,69,3347
2022/5/3,23:00,2233,2230,66,3347

最大使用率(%),時間帯
83,0:00～1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3276,19:00～20:00,5/4,0:50,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2662,19:00～20:00,5/4,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2470,1:00～2:00,5/4,0:50,23,81

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2007,1:00～2:00,5/4,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/5/3,5:55,2076,115,5
2022/5/3,6:00,2087,133,6
2022/5/3,6:05,2089,152,7
2022/5/3,6:10,2075,173,8
2022/5/3,6:15,2073,197,9
2022/5/3,6:20,2067,221,10
2022/5/3,6:25,2068,246,11
2022/5/3,6:30,2069,274,13
2022/5/3,6:35,2069,302,14
2022/5/3,6:40,2072,331,15
2022/5/3,6:45,2071,361,17
2022/5/3,6:50,2074,392,18
2022/5/3,6:55,2089,423,20
2022/5/3,7:00,2082,454,21
2022/5/3,7:05,2107,487,23
2022/5/3,7:10,2101,521,24
2022/5/3,7:15,2113,558,26
2022/5/3,7:20,2105,592,28
2022/5/3,7:25,2129,625,29
2022/5/3,7:30,2136,658,30
2022/5/3,7:35,2180,691,31
2022/5/3,7:40,2172,725,33
2022/5/3,7:45,2184,756,34
2022/5/3,7:50,2190,787,35
2022/5/3,7:55,2200,817,37
2022/5/3,8:00,2238,847,37
2022/5/3,8:05,2250,878,39
2022/5/3,8:10,2249,905,40
2022/5/3,8:15,2254,932,41
2022/5/3,8:20,2259,956,42
2022/5/3,8:25,2274,984,43
2022/5/3,8:30,2299,1010,43
2022/5/3,8:35,2332,1035,44
2022/5/3,8:40,2323,1061,45
2022/5/3,8:45,2360,1082,45
2022/5/3,8:50,2375,1105,46
2022/5/3,8:55,2377,1127,47
2022/5/3,9:00,2411,1145,47
2022/5/3,9:05,2447,1164,47
2022/5/3,9:10,2468,1183,47
2022/5/3,9:15,2458,1200,48
2022/5/3,9:20,2461,1210,49
2022/5/3,9:25,2478,1224,49
2022/5/3,9:30,2501,1241,49
2022/5/3,9:35,2517,1254,49
2022/5/3,9:40,2502,1265,50
2022/5/3,9:45,2505,1277,50
2022/5/3,9:50,2489,1291,51
2022/5/3,9:55,2499,1301,52
2022/5/3,10:00,2497,1315,52
2022/5/3,10:05,2527,1331,52
2022/5/3,10:10,2534,1349,53
2022/5/3,10:15,2539,1366,53
2022/5/3,10:20,2550,1373,53
2022/5/3,10:25,2542,1387,54
2022/5/3,10:30,2547,1395,54
2022/5/3,10:35,2554,1411,55
2022/5/3,10:40,2554,1420,55
2022/5/3,10:45,2564,1425,55
2022/5/3,10:50,2558,1433,56
2022/5/3,10:55,2581,1441,55
2022/5/3,11:00,2583,1449,56
2022/5/3,11:05,2593,1451,55
2022/5/3,11:10,2596,1456,56
2022/5/3,11:15,2591,1451,56
2022/5/3,11:20,2567,1460,56
2022/5/3,11:25,2583,1462,56
2022/5/3,11:30,2574,1466,56
2022/5/3,11:35,2600,1464,56
2022/5/3,11:40,2580,1469,56
2022/5/3,11:45,2608,1476,56
2022/5/3,11:50,2608,1474,56
2022/5/3,11:55,2611,1465,56
2022/5/3,12:00,2611,1464,56
2022/5/3,12:05,2615,1457,55
2022/5/3,12:10,2602,1451,55
2022/5/3,12:15,2593,1444,55
2022/5/3,12:20,2615,1440,55
2022/5/3,12:25,2578,1433,55
2022/5/3,12:30,2598,1435,55
2022/5/3,12:35,2571,1421,55
2022/5/3,12:40,2536,1408,55
2022/5/3,12:45,2532,1404,55
2022/5/3,12:50,2547,1398,54
2022/5/3,12:55,2532,1390,54
2022/5/3,13:00,2538,1382,54
2022/5/3,13:05,2545,1376,54
2022/5/3,13:10,2536,1369,53
2022/5/3,13:15,2532,1350,53
2022/5/3,13:20,2495,1333,53
2022/5/3,13:25,2498,1316,52
2022/5/3,13:30,2489,1305,52
2022/5/3,13:35,2479,1295,52
2022/5/3,13:40,2474,1283,51
2022/5/3,13:45,2469,1270,51
2022/5/3,13:50,2462,1251,50
2022/5/3,13:55,2459,1236,50
2022/5/3,14:00,2454,1216,49
2022/5/3,14:05,2468,1194,48
2022/5/3,14:10,2434,1176,48
2022/5/3,14:15,2440,1153,47
2022/5/3,14:20,2422,1135,46
2022/5/3,14:25,2421,1118,46
2022/5/3,14:30,2407,1097,45
2022/5/3,14:35,2395,1078,45
2022/5/3,14:40,2380,1056,44
2022/5/3,14:45,2384,1035,43
2022/5/3,14:50,2401,1008,41
2022/5/3,14:55,2383,987,41
2022/5/3,15:00,2380,965,40
2022/5/3,15:05,2374,940,39
2022/5/3,15:10,2367,912,38
2022/5/3,15:15,2362,888,37
2022/5/3,15:20,2362,858,36
2022/5/3,15:25,2366,834,35
2022/5/3,15:30,2371,807,34
2022/5/3,15:35,2374,778,32
2022/5/3,15:40,2374,747,31
2022/5/3,15:45,2379,718,30
2022/5/3,15:50,2374,686,28
2022/5/3,15:55,2370,654,27
2022/5/3,16:00,2385,624,26
2022/5/3,16:05,2385,593,24
2022/5/3,16:10,2381,561,23
2022/5/3,16:15,2360,529,22
2022/5/3,16:20,2359,496,21
2022/5/3,16:25,2370,463,19
2022/5/3,16:30,2381,433,18
2022/5/3,16:35,2388,403,16
2022/5/3,16:40,2401,373,15
2022/5/3,16:45,2395,343,14
2022/5/3,16:50,2383,314,13
2022/5/3,16:55,2395,285,11
2022/5/3,17:00,2414,258,10
2022/5/3,17:05,2421,232,9
2022/5/3,17:10,2421,207,8
2022/5/3,17:15,2433,183,7
2022/5/3,17:20,2436,161,6
2022/5/3,17:25,2436,141,5
2022/5/3,17:30,2465,122,4
2022/5/3,17:35,2472,104,4
2022/5/3,17:40,2485,88,3
2022/5/3,17:45,2471,73,2
2022/5/3,17:50,2479,59,2
2022/5/3,17:55,2496,47,1
2022/5/3,18:00,2513,36,1
2022/5/3,18:05,2524,26,1
2022/5/3,18:10,2520,16,0
2022/5/3,18:15,2528,3,0
2022/5/3,18:20,2554,0,0
2022/5/3,18:25,2585,0,0
2022/5/3,18:30,2606,0,0
2022/5/3,18:35,2632,0,0
2022/5/3,18:40,2636,0,0
2022/5/3,18:45,2651,0,0
2022/5/3,18:50,2649,0,0
2022/5/3,18:55,2644,0,0
2022/5/3,19:00,2649,0,0
2022/5/3,19:05,2664,0,0
2022/5/3,19:10,2652,0,0
2022/5/3,19:15,2644,0,0
2022/5/3,19:20,2654,0,0
2022/5/3,19:25,2642,0,0
2022/5/3,19:30,2646,0,0
2022/5/3,19:35,2646,0,0
2022/5/3,19:40,2638,0,0
2022/5/3,19:45,2628,0,0
2022/5/3,19:50,2631,0,0
2022/5/3,19:55,2616,0,0
2022/5/3,20:00,2627,0,0
2022/5/3,20:05,2618,0,0
2022/5/3,20:10,2598,0,0
2022/5/3,20:15,2588,0,0
2022/5/3,20:20,2588,0,0
2022/5/3,20:25,2567,0,0
2022/5/3,20:30,2578,0,0
2022/5/3,20:35,2571,0,0
2022/5/3,20:40,2555,0,0
2022/5/3,20:45,2543,0,0
2022/5/3,20:50,2533,0,0
2022/5/3,20:55,2527,0,0
2022/5/3,21:00,2524,0,0
2022/5/3,21:05,2520,0,0
2022/5/3,21:10,2501,0,0
2022/5/3,21:15,2501,0,0
2022/5/3,21:20,2494,0,0
2022/5/3,21:25,2476,0,0
2022/5/3,21:30,2469,0,0
2022/5/3,21:35,2457,0,0
2022/5/3,21:40,2449,0,0
2022/5/3,21:45,2429,0,0
2022/5/3,21:50,2427,0,0
2022/5/3,21:55,2392,0,0
2022/5/3,22:00,2407,0,0
2022/5/3,22:05,2401,0,0
2022/5/3,22:10,2386,0,0
2022/5/3,22:15,2370,0,0
2022/5/3,22:20,2354,0,0
2022/5/3,22:25,2357,0,0
2022/5/3,22:30,2342,0,0
2022/5/3,22:35,2340,0,0
2022/5/3,22:40,2321,0,0
2022/5/3,22:45,2295,0,0
2022/5/3,22:50,2283,0,0
2022/5/3,22:55,2273,0,0
2022/5/3,23:00,2263,0,0
2022/5/3,23:05,2274,0,0
2022/5/3,23:10,2270,0,0
2022/5/3,23:15,2278,0,0
2022/5/3,23:20,2251,0,0
2022/5/3,23:25,2242,0,0
2022/5/3,23:30,2221,0,0
2022/5/3,23:35,2220,0,0
2022/5/3,23:40,2213,0,0
2022/5/3,23:45,2183,0,0
2022/5/3,23:50,2175,0,0
2022/5/3,23:55,2165,0,0

