2022/8/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
6225,13:00～14:00,8/9,23:20,11,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5587,13:00～14:00,8/9,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5473,9:00～10:00,8/9,23:20,8,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5083,9:00～10:00,8/9,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/8/9,0:00,3253,3218,84,3863
2022/8/9,1:00,3045,3008,79,3813
2022/8/9,2:00,2938,2918,77,3771
2022/8/9,3:00,2894,2887,77,3744
2022/8/9,4:00,2905,2883,77,3741
2022/8/9,5:00,2949,2933,78,3779
2022/8/9,6:00,3207,3195,80,3996
2022/8/9,7:00,3761,3709,86,4365
2022/8/9,8:00,4488,4472,91,4902
2022/8/9,9:00,5050,5083,92,5473
2022/8/9,10:00,5296,5307,91,5794
2022/8/9,11:00,5450,5482,90,6023
2022/8/9,12:00,5431,5466,89,6047
2022/8/9,13:00,5536,5587,88,6225
2022/8/9,14:00,5531,5570,88,6269
2022/8/9,15:00,5484,5498,89,6121
2022/8/9,16:00,5414,5356,92,5827
2022/8/9,17:00,5109,5064,91,5566
2022/8/9,18:00,4893,4925,90,5435
2022/8/9,19:00,4698,4773,87,5350
2022/8/9,20:00,4422,4454,83,5303
2022/8/9,21:00,4137,4139,78,5294
2022/8/9,22:00,3904,3904,75,5150
2022/8/9,23:00,3632,3624,71,5060

最大使用率(%),時間帯
92,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
6254,13:00～14:00,8/9,23:50,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5576,13:00～14:00,8/9,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
5847,16:00～17:00,8/9,23:50,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
5264,16:00～17:00,8/9,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/8/9,5:55,3004,76,2
2022/8/9,6:00,3034,90,2
2022/8/9,6:05,3079,106,3
2022/8/9,6:10,3089,122,3
2022/8/9,6:15,3108,139,4
2022/8/9,6:20,3127,158,5
2022/8/9,6:25,3148,177,5
2022/8/9,6:30,3179,198,6
2022/8/9,6:35,3234,220,6
2022/8/9,6:40,3265,241,7
2022/8/9,6:45,3290,263,7
2022/8/9,6:50,3330,287,8
2022/8/9,6:55,3379,311,9
2022/8/9,7:00,3428,335,9
2022/8/9,7:05,3519,360,10
2022/8/9,7:10,3564,385,10
2022/8/9,7:15,3615,410,11
2022/8/9,7:20,3659,436,11
2022/8/9,7:25,3693,463,12
2022/8/9,7:30,3728,490,13
2022/8/9,7:35,3810,516,13
2022/8/9,7:40,3861,543,14
2022/8/9,7:45,3915,570,14
2022/8/9,7:50,3968,597,15
2022/8/9,7:55,4020,622,15
2022/8/9,8:00,4103,648,15
2022/8/9,8:05,4178,675,16
2022/8/9,8:10,4252,699,16
2022/8/9,8:15,4316,725,16
2022/8/9,8:20,4355,750,17
2022/8/9,8:25,4431,771,17
2022/8/9,8:30,4490,796,17
2022/8/9,8:35,4551,818,17
2022/8/9,8:40,4602,840,18
2022/8/9,8:45,4667,862,18
2022/8/9,8:50,4729,884,18
2022/8/9,8:55,4775,908,19
2022/8/9,9:00,4826,928,19
2022/8/9,9:05,4887,950,19
2022/8/9,9:10,4938,969,19
2022/8/9,9:15,4969,991,19
2022/8/9,9:20,4998,1009,20
2022/8/9,9:25,5036,1031,20
2022/8/9,9:30,5051,1047,20
2022/8/9,9:35,5091,1063,20
2022/8/9,9:40,5114,1078,21
2022/8/9,9:45,5140,1089,21
2022/8/9,9:50,5169,1106,21
2022/8/9,9:55,5180,1124,21
2022/8/9,10:00,5207,1137,21
2022/8/9,10:05,5215,1149,22
2022/8/9,10:10,5223,1164,22
2022/8/9,10:15,5250,1174,22
2022/8/9,10:20,5265,1183,22
2022/8/9,10:25,5283,1199,22
2022/8/9,10:30,5298,1211,22
2022/8/9,10:35,5324,1222,22
2022/8/9,10:40,5333,1229,23
2022/8/9,10:45,5335,1240,23
2022/8/9,10:50,5356,1247,23
2022/8/9,10:55,5365,1253,23
2022/8/9,11:00,5389,1262,23
2022/8/9,11:05,5418,1269,23
2022/8/9,11:10,5411,1271,23
2022/8/9,11:15,5430,1281,23
2022/8/9,11:20,5437,1283,23
2022/8/9,11:25,5447,1284,23
2022/8/9,11:30,5457,1289,23
2022/8/9,11:35,5468,1289,23
2022/8/9,11:40,5466,1287,23
2022/8/9,11:45,5493,1289,23
2022/8/9,11:50,5480,1287,23
2022/8/9,11:55,5474,1290,23
2022/8/9,12:00,5470,1289,23
2022/8/9,12:05,5441,1287,23
2022/8/9,12:10,5431,1286,23
2022/8/9,12:15,5421,1285,23
2022/8/9,12:20,5423,1282,23
2022/8/9,12:25,5416,1283,23
2022/8/9,12:30,5416,1275,23
2022/8/9,12:35,5409,1270,23
2022/8/9,12:40,5414,1261,23
2022/8/9,12:45,5435,1259,23
2022/8/9,12:50,5446,1256,23
2022/8/9,12:55,5460,1245,22
2022/8/9,13:00,5468,1235,22
2022/8/9,13:05,5507,1225,22
2022/8/9,13:10,5526,1213,21
2022/8/9,13:15,5542,1205,21
2022/8/9,13:20,5533,1193,21
2022/8/9,13:25,5533,1181,21
2022/8/9,13:30,5547,1176,21
2022/8/9,13:35,5550,1159,20
2022/8/9,13:40,5546,1142,20
2022/8/9,13:45,5552,1131,20
2022/8/9,13:50,5560,1114,20
2022/8/9,13:55,5556,1094,19
2022/8/9,14:00,5568,1080,19
2022/8/9,14:05,5551,1063,19
2022/8/9,14:10,5540,1047,18
2022/8/9,14:15,5526,1025,18
2022/8/9,14:20,5537,1010,18
2022/8/9,14:25,5538,990,17
2022/8/9,14:30,5545,979,17
2022/8/9,14:35,5533,958,17
2022/8/9,14:40,5527,934,16
2022/8/9,14:45,5528,916,16
2022/8/9,14:50,5525,894,16
2022/8/9,14:55,5516,871,15
2022/8/9,15:00,5501,848,15
2022/8/9,15:05,5470,822,15
2022/8/9,15:10,5461,797,14
2022/8/9,15:15,5477,774,14
2022/8/9,15:20,5480,755,13
2022/8/9,15:25,5481,729,13
2022/8/9,15:30,5492,707,12
2022/8/9,15:35,5505,690,12
2022/8/9,15:40,5498,668,12
2022/8/9,15:45,5512,643,11
2022/8/9,15:50,5504,617,11
2022/8/9,15:55,5490,591,10
2022/8/9,16:00,5508,567,10
2022/8/9,16:05,5490,538,9
2022/8/9,16:10,5486,509,9
2022/8/9,16:15,5469,479,8
2022/8/9,16:20,5457,449,8
2022/8/9,16:25,5426,421,7
2022/8/9,16:30,5419,396,7
2022/8/9,16:35,5415,371,6
2022/8/9,16:40,5384,345,6
2022/8/9,16:45,5381,318,5
2022/8/9,16:50,5346,292,5
2022/8/9,16:55,5316,267,5
2022/8/9,17:00,5279,244,4
2022/8/9,17:05,5238,221,4
2022/8/9,17:10,5199,198,3
2022/8/9,17:15,5184,177,3
2022/8/9,17:20,5160,158,3
2022/8/9,17:25,5141,140,2
2022/8/9,17:30,5111,123,2
2022/8/9,17:35,5076,108,2
2022/8/9,17:40,5059,93,1
2022/8/9,17:45,5039,80,1
2022/8/9,17:50,5021,67,1
2022/8/9,17:55,5002,55,1
2022/8/9,18:00,4973,43,0
2022/8/9,18:05,4936,33,0
2022/8/9,18:10,4909,24,0
2022/8/9,18:15,4908,16,0
2022/8/9,18:20,4898,7,0
2022/8/9,18:25,4895,1,0
2022/8/9,18:30,4883,0,0
2022/8/9,18:35,4891,0,0
2022/8/9,18:40,4881,0,0
2022/8/9,18:45,4878,0,0
2022/8/9,18:50,4870,0,0
2022/8/9,18:55,4879,0,0
2022/8/9,19:00,4814,0,0
2022/8/9,19:05,4813,0,0
2022/8/9,19:10,4790,0,0
2022/8/9,19:15,4765,0,0
2022/8/9,19:20,4754,0,0
2022/8/9,19:25,4729,0,0
2022/8/9,19:30,4687,0,0
2022/8/9,19:35,4670,0,0
2022/8/9,19:40,4644,0,0
2022/8/9,19:45,4638,0,0
2022/8/9,19:50,4608,0,0
2022/8/9,19:55,4572,0,0
2022/8/9,20:00,4546,0,0
2022/8/9,20:05,4530,0,0
2022/8/9,20:10,4498,0,0
2022/8/9,20:15,4480,0,0
2022/8/9,20:20,4459,0,0
2022/8/9,20:25,4433,0,0
2022/8/9,20:30,4423,0,0
2022/8/9,20:35,4384,0,0
2022/8/9,20:40,4371,0,0
2022/8/9,20:45,4367,0,0
2022/8/9,20:50,4334,0,0
2022/8/9,20:55,4318,0,0
2022/8/9,21:00,4298,0,0
2022/8/9,21:05,4273,0,0
2022/8/9,21:10,4233,0,0
2022/8/9,21:15,4230,0,0
2022/8/9,21:20,4184,0,0
2022/8/9,21:25,4172,0,0
2022/8/9,21:30,4130,0,0
2022/8/9,21:35,4110,0,0
2022/8/9,21:40,4098,0,0
2022/8/9,21:45,4057,0,0
2022/8/9,21:50,4028,0,0
2022/8/9,21:55,4018,0,0
2022/8/9,22:00,3998,0,0
2022/8/9,22:05,4000,0,0
2022/8/9,22:10,3993,0,0
2022/8/9,22:15,3966,0,0
2022/8/9,22:20,3942,0,0
2022/8/9,22:25,3914,0,0
2022/8/9,22:30,3908,0,0
2022/8/9,22:35,3884,0,0
2022/8/9,22:40,3865,0,0
2022/8/9,22:45,3853,0,0
2022/8/9,22:50,3817,0,0
2022/8/9,22:55,3797,0,0
2022/8/9,23:00,3759,0,0
2022/8/9,23:05,3736,0,0
2022/8/9,23:10,3740,0,0
2022/8/9,23:15,3717,0,0
2022/8/9,23:20,3685,0,0
2022/8/9,23:25,3641,0,0
2022/8/9,23:30,3631,0,0
2022/8/9,23:35,3594,0,0
2022/8/9,23:40,3580,0,0
2022/8/9,23:45,3560,0,0
2022/8/9,23:50,3523,0,0
2022/8/9,23:55,3489,0,0

