2022/9/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5553,15:00～16:00,9/1,23:20,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4855,15:00～16:00,9/1,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4404,8:00～9:00,9/1,23:20,10,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3998,8:00～9:00,9/1,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/9/1,0:00,2919,2918,80,3624
2022/9/1,1:00,2737,2739,76,3569
2022/9/1,2:00,2662,2657,75,3522
2022/9/1,3:00,2651,2642,75,3494
2022/9/1,4:00,2670,2661,76,3509
2022/9/1,5:00,2717,2709,77,3512
2022/9/1,6:00,2914,2897,79,3646
2022/9/1,7:00,3345,3320,84,3976
2022/9/1,8:00,3886,3998,88,4404
2022/9/1,9:00,4245,4406,87,4861
2022/9/1,10:00,4407,4577,86,5072
2022/9/1,11:00,4519,4591,87,5188
2022/9/1,12:00,4593,4501,89,5158
2022/9/1,13:00,4884,4654,89,5444
2022/9/1,14:00,4869,4769,88,5509
2022/9/1,15:00,4769,4855,85,5553
2022/9/1,16:00,4628,4720,87,5273
2022/9/1,17:00,4373,4468,85,5128
2022/9/1,18:00,4164,4306,82,5067
2022/9/1,19:00,3936,4066,79,4981
2022/9/1,20:00,3708,3727,75,4943
2022/9/1,21:00,3472,3462,70,4904
2022/9/1,22:00,3297,3276,68,4783
2022/9/1,23:00,3107,3070,65,4730

最大使用率(%),時間帯
89,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4829,14:00～15:00,9/1,23:50,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4123,14:00～15:00,9/1,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3935,20:00～21:00,9/1,23:50,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3373,20:00～21:00,9/1,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/9/1,6:25,2872,84,2
2022/9/1,6:30,2879,97,3
2022/9/1,6:35,2923,110,3
2022/9/1,6:40,2943,122,4
2022/9/1,6:45,2976,140,4
2022/9/1,6:50,3012,156,5
2022/9/1,6:55,3064,172,5
2022/9/1,7:00,3107,191,6
2022/9/1,7:05,3175,206,6
2022/9/1,7:10,3187,223,6
2022/9/1,7:15,3226,234,7
2022/9/1,7:20,3276,244,7
2022/9/1,7:25,3293,260,7
2022/9/1,7:30,3319,272,8
2022/9/1,7:35,3376,284,8
2022/9/1,7:40,3400,296,8
2022/9/1,7:45,3467,309,8
2022/9/1,7:50,3493,319,9
2022/9/1,7:55,3533,326,9
2022/9/1,8:00,3597,334,9
2022/9/1,8:05,3652,333,9
2022/9/1,8:10,3698,343,9
2022/9/1,8:15,3743,344,9
2022/9/1,8:20,3794,350,9
2022/9/1,8:25,3844,347,9
2022/9/1,8:30,3885,349,8
2022/9/1,8:35,3929,358,9
2022/9/1,8:40,3980,363,9
2022/9/1,8:45,4031,373,9
2022/9/1,8:50,4065,386,9
2022/9/1,8:55,4093,391,9
2022/9/1,9:00,4114,396,9
2022/9/1,9:05,4146,399,9
2022/9/1,9:10,4165,406,9
2022/9/1,9:15,4198,420,10
2022/9/1,9:20,4227,428,10
2022/9/1,9:25,4229,429,10
2022/9/1,9:30,4250,423,9
2022/9/1,9:35,4286,432,10
2022/9/1,9:40,4273,436,10
2022/9/1,9:45,4297,435,10
2022/9/1,9:50,4298,438,10
2022/9/1,9:55,4297,439,10
2022/9/1,10:00,4312,450,10
2022/9/1,10:05,4321,460,10
2022/9/1,10:10,4319,472,10
2022/9/1,10:15,4354,489,11
2022/9/1,10:20,4358,491,11
2022/9/1,10:25,4384,498,11
2022/9/1,10:30,4395,507,11
2022/9/1,10:35,4436,526,11
2022/9/1,10:40,4445,534,12
2022/9/1,10:45,4458,540,12
2022/9/1,10:50,4498,550,12
2022/9/1,10:55,4494,544,12
2022/9/1,11:00,4489,541,12
2022/9/1,11:05,4494,535,11
2022/9/1,11:10,4469,531,11
2022/9/1,11:15,4479,534,11
2022/9/1,11:20,4492,545,12
2022/9/1,11:25,4507,560,12
2022/9/1,11:30,4526,574,12
2022/9/1,11:35,4531,586,12
2022/9/1,11:40,4538,596,13
2022/9/1,11:45,4548,606,13
2022/9/1,11:50,4550,615,13
2022/9/1,11:55,4535,628,13
2022/9/1,12:00,4515,633,14
2022/9/1,12:05,4507,648,14
2022/9/1,12:10,4515,678,15
2022/9/1,12:15,4517,706,15
2022/9/1,12:20,4532,733,16
2022/9/1,12:25,4550,749,16
2022/9/1,12:30,4584,768,16
2022/9/1,12:35,4589,786,17
2022/9/1,12:40,4624,801,17
2022/9/1,12:45,4645,807,17
2022/9/1,12:50,4674,812,17
2022/9/1,12:55,4713,811,17
2022/9/1,13:00,4760,809,16
2022/9/1,13:05,4799,811,16
2022/9/1,13:10,4831,814,16
2022/9/1,13:15,4867,805,16
2022/9/1,13:20,4873,794,16
2022/9/1,13:25,4906,797,16
2022/9/1,13:30,4910,789,16
2022/9/1,13:35,4941,776,15
2022/9/1,13:40,4905,752,15
2022/9/1,13:45,4923,740,15
2022/9/1,13:50,4899,720,14
2022/9/1,13:55,4899,701,14
2022/9/1,14:00,4896,686,14
2022/9/1,14:05,4904,673,13
2022/9/1,14:10,4890,659,13
2022/9/1,14:15,4889,642,13
2022/9/1,14:20,4882,622,12
2022/9/1,14:25,4877,602,12
2022/9/1,14:30,4871,586,12
2022/9/1,14:35,4854,573,11
2022/9/1,14:40,4850,556,11
2022/9/1,14:45,4851,539,11
2022/9/1,14:50,4828,520,10
2022/9/1,14:55,4824,507,10
2022/9/1,15:00,4829,489,10
2022/9/1,15:05,4788,473,9
2022/9/1,15:10,4783,457,9
2022/9/1,15:15,4787,442,9
2022/9/1,15:20,4773,423,8
2022/9/1,15:25,4776,403,8
2022/9/1,15:30,4768,387,8
2022/9/1,15:35,4768,366,7
2022/9/1,15:40,4769,342,7
2022/9/1,15:45,4746,318,6
2022/9/1,15:50,4735,295,6
2022/9/1,15:55,4725,273,5
2022/9/1,16:00,4710,251,5
2022/9/1,16:05,4702,228,4
2022/9/1,16:10,4692,210,4
2022/9/1,16:15,4668,191,4
2022/9/1,16:20,4657,175,3
2022/9/1,16:25,4639,156,3
2022/9/1,16:30,4626,140,3
2022/9/1,16:35,4604,125,2
2022/9/1,16:40,4594,113,2
2022/9/1,16:45,4573,103,2
2022/9/1,16:50,4552,91,1
2022/9/1,16:55,4527,83,1
2022/9/1,17:00,4509,73,1
2022/9/1,17:05,4467,66,1
2022/9/1,17:10,4452,59,1
2022/9/1,17:15,4430,52,1
2022/9/1,17:20,4412,44,0
2022/9/1,17:25,4394,37,0
2022/9/1,17:30,4365,29,0
2022/9/1,17:35,4341,23,0
2022/9/1,17:40,4317,18,0
2022/9/1,17:45,4291,13,0
2022/9/1,17:50,4281,9,0
2022/9/1,17:55,4260,5,0
2022/9/1,18:00,4244,3,0
2022/9/1,18:05,4228,0,0
2022/9/1,18:10,4205,0,0
2022/9/1,18:15,4205,0,0
2022/9/1,18:20,4184,0,0
2022/9/1,18:25,4168,0,0
2022/9/1,18:30,4163,0,0
2022/9/1,18:35,4141,0,0
2022/9/1,18:40,4127,0,0
2022/9/1,18:45,4107,0,0
2022/9/1,18:50,4089,0,0
2022/9/1,18:55,4090,0,0
2022/9/1,19:00,4043,0,0
2022/9/1,19:05,4033,0,0
2022/9/1,19:10,4019,0,0
2022/9/1,19:15,3998,0,0
2022/9/1,19:20,3978,0,0
2022/9/1,19:25,3936,0,0
2022/9/1,19:30,3917,0,0
2022/9/1,19:35,3911,0,0
2022/9/1,19:40,3885,0,0
2022/9/1,19:45,3871,0,0
2022/9/1,19:50,3850,0,0
2022/9/1,19:55,3840,0,0
2022/9/1,20:00,3811,0,0
2022/9/1,20:05,3798,0,0
2022/9/1,20:10,3764,0,0
2022/9/1,20:15,3747,0,0
2022/9/1,20:20,3740,0,0
2022/9/1,20:25,3707,0,0
2022/9/1,20:30,3707,0,0
2022/9/1,20:35,3678,0,0
2022/9/1,20:40,3646,0,0
2022/9/1,20:45,3652,0,0
2022/9/1,20:50,3637,0,0
2022/9/1,20:55,3621,0,0
2022/9/1,21:00,3602,0,0
2022/9/1,21:05,3588,0,0
2022/9/1,21:10,3546,0,0
2022/9/1,21:15,3543,0,0
2022/9/1,21:20,3507,0,0
2022/9/1,21:25,3485,0,0
2022/9/1,21:30,3467,0,0
2022/9/1,21:35,3438,0,0
2022/9/1,21:40,3419,0,0
2022/9/1,21:45,3400,0,0
2022/9/1,21:50,3381,0,0
2022/9/1,21:55,3353,0,0
2022/9/1,22:00,3333,0,0
2022/9/1,22:05,3346,0,0
2022/9/1,22:10,3360,0,0
2022/9/1,22:15,3342,0,0
2022/9/1,22:20,3329,0,0
2022/9/1,22:25,3316,0,0
2022/9/1,22:30,3294,0,0
2022/9/1,22:35,3274,0,0
2022/9/1,22:40,3269,0,0
2022/9/1,22:45,3251,0,0
2022/9/1,22:50,3233,0,0
2022/9/1,22:55,3205,0,0
2022/9/1,23:00,3203,0,0
2022/9/1,23:05,3189,0,0
2022/9/1,23:10,3179,0,0
2022/9/1,23:15,3150,0,0
2022/9/1,23:20,3137,0,0
2022/9/1,23:25,3118,0,0
2022/9/1,23:30,3105,0,0
2022/9/1,23:35,3110,0,0
2022/9/1,23:40,3072,0,0
2022/9/1,23:45,3050,0,0
2022/9/1,23:50,3037,0,0
2022/9/1,23:55,3019,0,0

