2022/4/18 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4084,18:00～19:00,4/18,23:20,16,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3506,18:00～19:00,4/18,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3822,9:00～10:00,4/18,23:20,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3307,9:00～10:00,4/18,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/4/18,0:00,2285,2281,76,3006
2022/4/18,1:00,2200,2202,74,2944
2022/4/18,2:00,2213,2209,75,2927
2022/4/18,3:00,2252,2250,77,2909
2022/4/18,4:00,2296,2295,80,2861
2022/4/18,5:00,2335,2377,80,2900
2022/4/18,6:00,2473,2541,81,3033
2022/4/18,7:00,2713,2745,81,3317
2022/4/18,8:00,3051,3030,86,3516
2022/4/18,9:00,3286,3307,85,3822
2022/4/18,10:00,3303,3323,84,3894
2022/4/18,11:00,3373,3369,84,3974
2022/4/18,12:00,3284,3206,83,3922
2022/4/18,13:00,3402,3325,83,4065
2022/4/18,14:00,3429,3316,84,4068
2022/4/18,15:00,3410,3345,82,4134
2022/4/18,16:00,3464,3419,83,4132
2022/4/18,17:00,3493,3452,86,4052
2022/4/18,18:00,3512,3506,85,4084
2022/4/18,19:00,3412,3400,83,4098
2022/4/18,20:00,3276,3265,78,4185
2022/4/18,21:00,3082,3081,73,4176
2022/4/18,22:00,2905,2907,70,4094
2022/4/18,23:00,2714,2707,67,4046

最大使用率(%),時間帯
86,8:00～9:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4118,11:00～12:00,4/19,0:50,23,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3356,11:00～12:00,4/19,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2988,4:00～5:00,4/19,0:50,21,82

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2462,4:00～5:00,4/19,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/4/18,13:55,3415,217,6
2022/4/18,14:00,3427,213,6
2022/4/18,14:05,3424,213,6
2022/4/18,14:10,3431,210,6
2022/4/18,14:15,3424,208,6
2022/4/18,14:20,3417,206,6
2022/4/18,14:25,3420,200,5
2022/4/18,14:30,3425,198,5
2022/4/18,14:35,3435,195,5
2022/4/18,14:40,3424,191,5
2022/4/18,14:45,3442,181,5
2022/4/18,14:50,3429,173,5
2022/4/18,14:55,3409,158,4
2022/4/18,15:00,3396,147,4
2022/4/18,15:05,3384,138,4
2022/4/18,15:10,3378,131,3
2022/4/18,15:15,3384,125,3
2022/4/18,15:20,3393,118,3
2022/4/18,15:25,3402,112,3
2022/4/18,15:30,3401,105,3
2022/4/18,15:35,3409,97,2
2022/4/18,15:40,3419,86,2
2022/4/18,15:45,3422,77,2
2022/4/18,15:50,3419,69,2
2022/4/18,15:55,3423,62,1
2022/4/18,16:00,3440,57,1
2022/4/18,16:05,3448,51,1
2022/4/18,16:10,3453,48,1
2022/4/18,16:15,3454,44,1
2022/4/18,16:20,3458,40,1
2022/4/18,16:25,3462,35,1
2022/4/18,16:30,3457,31,0
2022/4/18,16:35,3458,28,0
2022/4/18,16:40,3468,25,0
2022/4/18,16:45,3460,20,0
2022/4/18,16:50,3451,18,0
2022/4/18,16:55,3460,17,0
2022/4/18,17:00,3471,17,0
2022/4/18,17:05,3465,16,0
2022/4/18,17:10,3471,15,0
2022/4/18,17:15,3465,15,0
2022/4/18,17:20,3472,16,0
2022/4/18,17:25,3486,13,0
2022/4/18,17:30,3482,11,0
2022/4/18,17:35,3480,8,0
2022/4/18,17:40,3480,7,0
2022/4/18,17:45,3483,5,0
2022/4/18,17:50,3506,4,0
2022/4/18,17:55,3523,3,0
2022/4/18,18:00,3527,4,0
2022/4/18,18:05,3524,2,0
2022/4/18,18:10,3513,0,0
2022/4/18,18:15,3515,0,0
2022/4/18,18:20,3506,0,0
2022/4/18,18:25,3515,0,0
2022/4/18,18:30,3518,0,0
2022/4/18,18:35,3514,0,0
2022/4/18,18:40,3509,0,0
2022/4/18,18:45,3501,0,0
2022/4/18,18:50,3495,0,0
2022/4/18,18:55,3487,0,0
2022/4/18,19:00,3480,0,0
2022/4/18,19:05,3467,0,0
2022/4/18,19:10,3447,0,0
2022/4/18,19:15,3441,0,0
2022/4/18,19:20,3430,0,0
2022/4/18,19:25,3417,0,0
2022/4/18,19:30,3401,0,0
2022/4/18,19:35,3397,0,0
2022/4/18,19:40,3363,0,0
2022/4/18,19:45,3367,0,0
2022/4/18,19:50,3366,0,0
2022/4/18,19:55,3350,0,0
2022/4/18,20:00,3333,0,0
2022/4/18,20:05,3337,0,0
2022/4/18,20:10,3313,0,0
2022/4/18,20:15,3305,0,0
2022/4/18,20:20,3291,0,0
2022/4/18,20:25,3261,0,0
2022/4/18,20:30,3272,0,0
2022/4/18,20:35,3274,0,0
2022/4/18,20:40,3251,0,0
2022/4/18,20:45,3225,0,0
2022/4/18,20:50,3207,0,0
2022/4/18,20:55,3202,0,0
2022/4/18,21:00,3198,0,0
2022/4/18,21:05,3184,0,0
2022/4/18,21:10,3150,0,0
2022/4/18,21:15,3131,0,0
2022/4/18,21:20,3118,0,0
2022/4/18,21:25,3097,0,0
2022/4/18,21:30,3070,0,0
2022/4/18,21:35,3048,0,0
2022/4/18,21:40,3039,0,0
2022/4/18,21:45,3022,0,0
2022/4/18,21:50,2992,0,0
2022/4/18,21:55,2972,0,0
2022/4/18,22:00,2967,0,0
2022/4/18,22:05,2984,0,0
2022/4/18,22:10,2980,0,0
2022/4/18,22:15,2963,0,0
2022/4/18,22:20,2943,0,0
2022/4/18,22:25,2918,0,0
2022/4/18,22:30,2934,0,0
2022/4/18,22:35,2901,0,0
2022/4/18,22:40,2855,0,0
2022/4/18,22:45,2849,0,0
2022/4/18,22:50,2816,0,0
2022/4/18,22:55,2808,0,0
2022/4/18,23:00,2789,0,0
2022/4/18,23:05,2795,0,0
2022/4/18,23:10,2781,0,0
2022/4/18,23:15,2762,0,0
2022/4/18,23:20,2741,0,0
2022/4/18,23:25,2720,0,0
2022/4/18,23:30,2707,0,0
2022/4/18,23:35,2691,0,0
2022/4/18,23:40,2666,0,0
2022/4/18,23:45,2662,0,0
2022/4/18,23:50,2642,0,0
2022/4/18,23:55,2613,0,0

