2022/7/4 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5093,13:00～14:00,7/4,23:20,15,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4423,13:00～14:00,7/4,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4345,8:00～9:00,7/4,23:20,7,93

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
4048,8:00～9:00,7/4,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/7/4,0:00,2833,2774,82,3429
2022/7/4,1:00,2675,2622,80,3327
2022/7/4,2:00,2604,2562,79,3270
2022/7/4,3:00,2608,2577,81,3205
2022/7/4,4:00,2626,2597,81,3204
2022/7/4,5:00,2692,2723,83,3223
2022/7/4,6:00,2930,3029,86,3380
2022/7/4,7:00,3352,3466,88,3801
2022/7/4,8:00,3833,4048,88,4345
2022/7/4,9:00,4144,4390,87,4712
2022/7/4,10:00,4262,4417,89,4777
2022/7/4,11:00,4348,4386,88,4898
2022/7/4,12:00,4236,4274,87,4836
2022/7/4,13:00,4348,4423,85,5093
2022/7/4,14:00,4416,4354,85,5160
2022/7/4,15:00,4367,4340,84,5146
2022/7/4,16:00,4327,4356,84,5104
2022/7/4,17:00,4170,4224,83,4978
2022/7/4,18:00,4111,4137,84,4877
2022/7/4,19:00,4025,3984,84,4751
2022/7/4,20:00,3812,3795,82,4626
2022/7/4,21:00,3589,3576,78,4593
2022/7/4,22:00,3412,3394,73,4614
2022/7/4,23:00,3194,3174,69,4615

最大使用率(%),時間帯
89,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4912,11:00～12:00,7/5,0:50,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4474,11:00～12:00,7/5,0:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4337,8:00～9:00,7/5,0:50,10,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3950,8:00～9:00,7/5,0:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/7/4,5:55,2723,46,1
2022/7/4,6:00,2734,50,1
2022/7/4,6:05,2797,53,1
2022/7/4,6:10,2845,58,2
2022/7/4,6:15,2857,62,2
2022/7/4,6:20,2861,67,2
2022/7/4,6:25,2885,72,2
2022/7/4,6:30,2907,77,2
2022/7/4,6:35,2953,80,2
2022/7/4,6:40,2965,85,2
2022/7/4,6:45,2984,91,3
2022/7/4,6:50,3047,95,3
2022/7/4,6:55,3077,98,3
2022/7/4,7:00,3122,105,3
2022/7/4,7:05,3172,108,3
2022/7/4,7:10,3217,114,3
2022/7/4,7:15,3239,115,3
2022/7/4,7:20,3266,120,3
2022/7/4,7:25,3303,117,3
2022/7/4,7:30,3337,119,3
2022/7/4,7:35,3410,120,3
2022/7/4,7:40,3431,124,3
2022/7/4,7:45,3467,129,3
2022/7/4,7:50,3474,134,3
2022/7/4,7:55,3508,140,3
2022/7/4,8:00,3569,147,4
2022/7/4,8:05,3625,156,4
2022/7/4,8:10,3687,166,4
2022/7/4,8:15,3742,181,4
2022/7/4,8:20,3746,188,5
2022/7/4,8:25,3811,194,5
2022/7/4,8:30,3832,204,5
2022/7/4,8:35,3863,208,5
2022/7/4,8:40,3912,219,5
2022/7/4,8:45,3954,230,5
2022/7/4,8:50,3968,240,6
2022/7/4,8:55,4014,247,6
2022/7/4,9:00,3989,253,6
2022/7/4,9:05,4060,261,6
2022/7/4,9:10,4081,274,6
2022/7/4,9:15,4113,290,7
2022/7/4,9:20,4114,305,7
2022/7/4,9:25,4127,318,7
2022/7/4,9:30,4151,332,7
2022/7/4,9:35,4174,347,8
2022/7/4,9:40,4177,361,8
2022/7/4,9:45,4180,372,8
2022/7/4,9:50,4193,381,9
2022/7/4,9:55,4202,395,9
2022/7/4,10:00,4208,404,9
2022/7/4,10:05,4175,415,9
2022/7/4,10:10,4196,426,10
2022/7/4,10:15,4208,432,10
2022/7/4,10:20,4235,437,10
2022/7/4,10:25,4263,452,10
2022/7/4,10:30,4286,470,10
2022/7/4,10:35,4299,482,11
2022/7/4,10:40,4296,490,11
2022/7/4,10:45,4298,501,11
2022/7/4,10:50,4294,507,11
2022/7/4,10:55,4305,513,11
2022/7/4,11:00,4307,520,12
2022/7/4,11:05,4331,529,12
2022/7/4,11:10,4325,535,12
2022/7/4,11:15,4320,536,12
2022/7/4,11:20,4325,540,12
2022/7/4,11:25,4351,543,12
2022/7/4,11:30,4328,552,12
2022/7/4,11:35,4358,555,12
2022/7/4,11:40,4365,560,12
2022/7/4,11:45,4371,559,12
2022/7/4,11:50,4370,550,12
2022/7/4,11:55,4355,552,12
2022/7/4,12:00,4334,555,12
2022/7/4,12:05,4306,549,12
2022/7/4,12:10,4265,543,12
2022/7/4,12:15,4228,533,12
2022/7/4,12:20,4212,529,12
2022/7/4,12:25,4200,521,12
2022/7/4,12:30,4188,521,12
2022/7/4,12:35,4190,527,12
2022/7/4,12:40,4209,533,12
2022/7/4,12:45,4217,537,12
2022/7/4,12:50,4227,536,12
2022/7/4,12:55,4210,533,12
2022/7/4,13:00,4261,529,12
2022/7/4,13:05,4291,534,12
2022/7/4,13:10,4290,528,12
2022/7/4,13:15,4316,537,12
2022/7/4,13:20,4335,540,12
2022/7/4,13:25,4338,543,12
2022/7/4,13:30,4341,546,12
2022/7/4,13:35,4324,555,12
2022/7/4,13:40,4374,554,12
2022/7/4,13:45,4392,555,12
2022/7/4,13:50,4403,556,12
2022/7/4,13:55,4401,545,12
2022/7/4,14:00,4434,543,12
2022/7/4,14:05,4419,531,12
2022/7/4,14:10,4388,525,11
2022/7/4,14:15,4405,519,11
2022/7/4,14:20,4407,509,11
2022/7/4,14:25,4407,500,11
2022/7/4,14:30,4416,492,11
2022/7/4,14:35,4406,481,10
2022/7/4,14:40,4409,477,10
2022/7/4,14:45,4429,475,10
2022/7/4,14:50,4435,466,10
2022/7/4,14:55,4413,446,10
2022/7/4,15:00,4405,434,9
2022/7/4,15:05,4381,421,9
2022/7/4,15:10,4357,407,9
2022/7/4,15:15,4375,391,8
2022/7/4,15:20,4345,378,8
2022/7/4,15:25,4364,364,8
2022/7/4,15:30,4360,346,7
2022/7/4,15:35,4361,332,7
2022/7/4,15:40,4358,322,7
2022/7/4,15:45,4357,312,7
2022/7/4,15:50,4367,301,6
2022/7/4,15:55,4368,292,6
2022/7/4,16:00,4367,280,6
2022/7/4,16:05,4369,268,6
2022/7/4,16:10,4361,254,5
2022/7/4,16:15,4354,242,5
2022/7/4,16:20,4351,230,5
2022/7/4,16:25,4354,216,4
2022/7/4,16:30,4336,203,4
2022/7/4,16:35,4320,190,4
2022/7/4,16:40,4303,179,4
2022/7/4,16:45,4273,169,3
2022/7/4,16:50,4279,158,3
2022/7/4,16:55,4262,146,3
2022/7/4,17:00,4232,135,3
2022/7/4,17:05,4202,124,2
2022/7/4,17:10,4189,111,2
2022/7/4,17:15,4190,100,2
2022/7/4,17:20,4174,91,2
2022/7/4,17:25,4179,84,2
2022/7/4,17:30,4152,73,1
2022/7/4,17:35,4157,65,1
2022/7/4,17:40,4150,56,1
2022/7/4,17:45,4138,49,1
2022/7/4,17:50,4145,43,1
2022/7/4,17:55,4144,37,0
2022/7/4,18:00,4140,32,0
2022/7/4,18:05,4115,26,0
2022/7/4,18:10,4101,22,0
2022/7/4,18:15,4107,19,0
2022/7/4,18:20,4104,15,0
2022/7/4,18:25,4099,12,0
2022/7/4,18:30,4103,10,0
2022/7/4,18:35,4105,5,0
2022/7/4,18:40,4102,1,0
2022/7/4,18:45,4113,0,0
2022/7/4,18:50,4108,0,0
2022/7/4,18:55,4092,0,0
2022/7/4,19:00,4087,0,0
2022/7/4,19:05,4090,0,0
2022/7/4,19:10,4085,0,0
2022/7/4,19:15,4073,0,0
2022/7/4,19:20,4066,0,0
2022/7/4,19:25,4047,0,0
2022/7/4,19:30,4023,0,0
2022/7/4,19:35,4005,0,0
2022/7/4,19:40,3997,0,0
2022/7/4,19:45,3978,0,0
2022/7/4,19:50,3958,0,0
2022/7/4,19:55,3938,0,0
2022/7/4,20:00,3904,0,0
2022/7/4,20:05,3881,0,0
2022/7/4,20:10,3882,0,0
2022/7/4,20:15,3865,0,0
2022/7/4,20:20,3846,0,0
2022/7/4,20:25,3818,0,0
2022/7/4,20:30,3811,0,0
2022/7/4,20:35,3788,0,0
2022/7/4,20:40,3776,0,0
2022/7/4,20:45,3767,0,0
2022/7/4,20:50,3742,0,0
2022/7/4,20:55,3730,0,0
2022/7/4,21:00,3703,0,0
2022/7/4,21:05,3700,0,0
2022/7/4,21:10,3667,0,0
2022/7/4,21:15,3652,0,0
2022/7/4,21:20,3607,0,0
2022/7/4,21:25,3598,0,0
2022/7/4,21:30,3574,0,0
2022/7/4,21:35,3546,0,0
2022/7/4,21:40,3548,0,0
2022/7/4,21:45,3512,0,0
2022/7/4,21:50,3510,0,0
2022/7/4,21:55,3483,0,0
2022/7/4,22:00,3481,0,0
2022/7/4,22:05,3499,0,0
2022/7/4,22:10,3493,0,0
2022/7/4,22:15,3484,0,0
2022/7/4,22:20,3436,0,0
2022/7/4,22:25,3438,0,0
2022/7/4,22:30,3409,0,0
2022/7/4,22:35,3407,0,0
2022/7/4,22:40,3377,0,0
2022/7/4,22:45,3365,0,0
2022/7/4,22:50,3332,0,0
2022/7/4,22:55,3307,0,0
2022/7/4,23:00,3277,0,0
2022/7/4,23:05,3278,0,0
2022/7/4,23:10,3264,0,0
2022/7/4,23:15,3249,0,0
2022/7/4,23:20,3224,0,0
2022/7/4,23:25,3200,0,0
2022/7/4,23:30,3193,0,0
2022/7/4,23:35,3189,0,0
2022/7/4,23:40,3160,0,0
2022/7/4,23:45,3144,0,0
2022/7/4,23:50,3119,0,0
2022/7/4,23:55,3090,0,0

