2022/10/8 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3817,17:00～18:00,10/8,23:20,30,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2941,17:00～18:00,10/8,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2867,1:00～2:00,10/8,23:20,21,82

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2367,1:00～2:00,10/8,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/10/8,0:00,2481,2512,74,3340
2022/10/8,1:00,2333,2367,81,2867
2022/10/8,2:00,2301,2316,81,2829
2022/10/8,3:00,2329,2327,81,2875
2022/10/8,4:00,2343,2334,80,2905
2022/10/8,5:00,2353,2369,79,2966
2022/10/8,6:00,2406,2413,79,3041
2022/10/8,7:00,2497,2441,80,3098
2022/10/8,8:00,2601,2642,78,3298
2022/10/8,9:00,2726,2771,79,3433
2022/10/8,10:00,2752,2830,77,3533
2022/10/8,11:00,2792,2828,77,3596
2022/10/8,12:00,2777,2756,74,3736
2022/10/8,13:00,2809,2814,76,3686
2022/10/8,14:00,2700,2770,74,3623
2022/10/8,15:00,2689,2776,73,3646
2022/10/8,16:00,2720,2771,72,3753
2022/10/8,17:00,2861,2941,74,3817
2022/10/8,18:00,2887,2936,74,3859
2022/10/8,19:00,2825,2833,73,3840
2022/10/8,20:00,2735,2726,72,3777
2022/10/8,21:00,2607,2604,69,3743
2022/10/8,22:00,2498,2495,68,3636
2022/10/8,23:00,2392,2378,65,3658

最大使用率(%),時間帯
81,1:00～2:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3604,18:00～19:00,10/8,23:50,25,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2888,18:00～19:00,10/8,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2672,3:00～4:00,10/8,23:50,25,80

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2141,3:00～4:00,10/8,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/10/8,0:00,2582,0,0
2022/10/8,0:05,2549,0,0
2022/10/8,0:10,2561,0,0
2022/10/8,0:15,2527,0,0
2022/10/8,0:20,2514,0,0
2022/10/8,0:25,2502,0,0
2022/10/8,0:30,2479,0,0
2022/10/8,0:35,2438,0,0
2022/10/8,0:40,2432,0,0
2022/10/8,0:45,2410,0,0
2022/10/8,0:50,2385,0,0
2022/10/8,0:55,2380,0,0
2022/10/8,1:00,2379,0,0
2022/10/8,1:05,2365,0,0
2022/10/8,1:10,2364,0,0
2022/10/8,1:15,2336,0,0
2022/10/8,1:20,2333,0,0
2022/10/8,1:25,2323,0,0
2022/10/8,1:30,2316,0,0
2022/10/8,1:35,2317,0,0
2022/10/8,1:40,2318,0,0
2022/10/8,1:45,2318,0,0
2022/10/8,1:50,2315,0,0
2022/10/8,1:55,2289,0,0
2022/10/8,2:00,2302,0,0
2022/10/8,2:05,2293,0,0
2022/10/8,2:10,2292,0,0
2022/10/8,2:15,2287,0,0
2022/10/8,2:20,2292,0,0
2022/10/8,2:25,2285,0,0
2022/10/8,2:30,2285,0,0
2022/10/8,2:35,2300,0,0
2022/10/8,2:40,2289,0,0
2022/10/8,2:45,2299,0,0
2022/10/8,2:50,2295,0,0
2022/10/8,2:55,2301,0,0
2022/10/8,3:00,2303,0,0
2022/10/8,3:05,2296,0,0
2022/10/8,3:10,2309,0,0
2022/10/8,3:15,2311,0,0
2022/10/8,3:20,2324,0,0
2022/10/8,3:25,2314,0,0
2022/10/8,3:30,2325,0,0
2022/10/8,3:35,2311,0,0
2022/10/8,3:40,2329,0,0
2022/10/8,3:45,2326,0,0
2022/10/8,3:50,2338,0,0
2022/10/8,3:55,2338,0,0
2022/10/8,4:00,2327,0,0
2022/10/8,4:05,2341,0,0
2022/10/8,4:10,2322,0,0
2022/10/8,4:15,2327,0,0
2022/10/8,4:20,2324,0,0
2022/10/8,4:25,2332,0,0
2022/10/8,4:30,2331,0,0
2022/10/8,4:35,2334,0,0
2022/10/8,4:40,2340,0,0
2022/10/8,4:45,2335,0,0
2022/10/8,4:50,2349,0,0
2022/10/8,4:55,2336,0,0
2022/10/8,5:00,2336,0,0
2022/10/8,5:05,2355,0,0
2022/10/8,5:10,2361,0,0
2022/10/8,5:15,2340,0,0
2022/10/8,5:20,2343,0,0
2022/10/8,5:25,2344,0,0
2022/10/8,5:30,2343,0,0
2022/10/8,5:35,2351,0,0
2022/10/8,5:40,2338,0,0
2022/10/8,5:45,2343,0,0
2022/10/8,5:50,2340,0,0
