2022/10/31 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4031,17:00～18:00,10/31,23:20,19,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3375,17:00～18:00,10/31,23:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4031,17:00～18:00,10/31,23:20,19,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3375,17:00～18:00,10/31,23:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2022/10/31,0:00,2254,2243,68,3276
2022/10/31,1:00,2172,2161,76,2855
2022/10/31,2:00,2186,2172,77,2836
2022/10/31,3:00,2241,2228,80,2797
2022/10/31,4:00,2310,2294,81,2845
2022/10/31,5:00,2449,2432,80,3025
2022/10/31,6:00,2652,2671,79,3332
2022/10/31,7:00,2814,2856,78,3576
2022/10/31,8:00,3025,3061,78,3859
2022/10/31,9:00,3202,3204,78,4060
2022/10/31,10:00,3234,3229,78,4119
2022/10/31,11:00,3241,3248,78,4152
2022/10/31,12:00,3119,3125,77,4022
2022/10/31,13:00,3195,3204,76,4153
2022/10/31,14:00,3194,3200,76,4165
2022/10/31,15:00,3215,3185,79,4040
2022/10/31,16:00,3272,3251,82,3955
2022/10/31,17:00,3346,3375,83,4031
2022/10/31,18:00,3304,3313,83,3980
2022/10/31,19:00,3200,3191,80,3986
2022/10/31,20:00,3083,3079,77,3963
2022/10/31,21:00,2928,2921,74,3930
2022/10/31,22:00,2795,2772,71,3882
2022/10/31,23:00,2645,2620,68,3852

最大使用率(%),時間帯
83,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3902,17:00～18:00,10/31,23:50,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3418,17:00～18:00,10/31,23:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3902,17:00～18:00,10/31,23:50,14,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3418,17:00～18:00,10/31,23:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW),太陽光発電量(電力使用量に対する割合)(%)
2022/10/31,5:55,2501,0,0
2022/10/31,6:00,2530,0,0
2022/10/31,6:05,2560,0,0
2022/10/31,6:10,2580,0,0
2022/10/31,6:15,2604,1,0
2022/10/31,6:20,2622,4,0
2022/10/31,6:25,2627,6,0
2022/10/31,6:30,2634,16,0
2022/10/31,6:35,2670,38,1
2022/10/31,6:40,2687,64,2
2022/10/31,6:45,2700,85,3
2022/10/31,6:50,2724,107,3
2022/10/31,6:55,2731,129,4
2022/10/31,7:00,2732,153,5
2022/10/31,7:05,2768,179,6
2022/10/31,7:10,2782,205,7
2022/10/31,7:15,2779,235,8
2022/10/31,7:20,2787,266,9
2022/10/31,7:25,2803,296,10
2022/10/31,7:30,2807,326,11
2022/10/31,7:35,2831,358,12
2022/10/31,7:40,2824,390,13
2022/10/31,7:45,2833,422,14
2022/10/31,7:50,2844,455,15
2022/10/31,7:55,2843,488,17
2022/10/31,8:00,2869,521,18
2022/10/31,8:05,2923,554,18
2022/10/31,8:10,2932,588,20
2022/10/31,8:15,2962,622,20
2022/10/31,8:20,2970,655,22
2022/10/31,8:25,3001,687,22
2022/10/31,8:30,3013,719,23
2022/10/31,8:35,3049,749,24
2022/10/31,8:40,3070,779,25
2022/10/31,8:45,3102,808,26
2022/10/31,8:50,3105,835,26
2022/10/31,8:55,3134,863,27
2022/10/31,9:00,3132,887,28
2022/10/31,9:05,3158,913,28
2022/10/31,9:10,3176,938,29
2022/10/31,9:15,3173,960,30
2022/10/31,9:20,3191,982,30
2022/10/31,9:25,3192,1003,31
2022/10/31,9:30,3207,1025,31
2022/10/31,9:35,3212,1045,32
2022/10/31,9:40,3221,1064,33
2022/10/31,9:45,3222,1080,33
2022/10/31,9:50,3227,1098,34
2022/10/31,9:55,3220,1115,34
2022/10/31,10:00,3228,1129,34
2022/10/31,10:05,3211,1144,35
2022/10/31,10:10,3219,1157,35
2022/10/31,10:15,3226,1170,36
2022/10/31,10:20,3228,1179,36
2022/10/31,10:25,3233,1190,36
2022/10/31,10:30,3243,1199,36
2022/10/31,10:35,3242,1207,37
2022/10/31,10:40,3237,1217,37
2022/10/31,10:45,3237,1223,37
2022/10/31,10:50,3231,1228,38
2022/10/31,10:55,3239,1234,38
2022/10/31,11:00,3240,1238,38
2022/10/31,11:05,3245,1242,38
2022/10/31,11:10,3249,1244,38
2022/10/31,11:15,3252,1244,38
2022/10/31,11:20,3238,1243,38
2022/10/31,11:25,3239,1244,38
2022/10/31,11:30,3237,1240,38
2022/10/31,11:35,3234,1239,38
2022/10/31,11:40,3229,1239,38
2022/10/31,11:45,3229,1237,38
2022/10/31,11:50,3233,1233,38
2022/10/31,11:55,3234,1228,37
2022/10/31,12:00,3203,1224,38
2022/10/31,12:05,3178,1221,38
2022/10/31,12:10,3159,1213,38
2022/10/31,12:15,3137,1204,38
2022/10/31,12:20,3120,1196,38
2022/10/31,12:25,3102,1192,38
2022/10/31,12:30,3089,1185,38
2022/10/31,12:35,3088,1174,38
2022/10/31,12:40,3081,1162,37
2022/10/31,12:45,3097,1149,37
2022/10/31,12:50,3094,1136,36
2022/10/31,12:55,3116,1119,35
2022/10/31,13:00,3140,1105,35
2022/10/31,13:05,3164,1091,34
2022/10/31,13:10,3180,1076,33
2022/10/31,13:15,3187,1057,33
2022/10/31,13:20,3205,1041,32
2022/10/31,13:25,3190,1022,32
2022/10/31,13:30,3197,1001,31
2022/10/31,13:35,3207,980,30
2022/10/31,13:40,3203,958,29
2022/10/31,13:45,3188,937,29
2022/10/31,13:50,3192,915,28
2022/10/31,13:55,3196,892,27
2022/10/31,14:00,3209,869,27
2022/10/31,14:05,3201,843,26
2022/10/31,14:10,3181,819,25
2022/10/31,14:15,3187,794,24
2022/10/31,14:20,3187,768,24
2022/10/31,14:25,3187,739,23
2022/10/31,14:30,3187,711,22
2022/10/31,14:35,3199,681,21
2022/10/31,14:40,3186,651,20
2022/10/31,14:45,3196,619,19
2022/10/31,14:50,3191,588,18
2022/10/31,14:55,3189,557,17
2022/10/31,15:00,3191,525,16
2022/10/31,15:05,3187,493,15
2022/10/31,15:10,3174,460,14
2022/10/31,15:15,3189,428,13
2022/10/31,15:20,3199,396,12
2022/10/31,15:25,3209,363,11
2022/10/31,15:30,3223,331,10
2022/10/31,15:35,3216,300,9
2022/10/31,15:40,3224,270,8
2022/10/31,15:45,3228,241,7
2022/10/31,15:50,3227,213,6
2022/10/31,15:55,3231,185,5
2022/10/31,16:00,3249,160,4
2022/10/31,16:05,3258,135,4
2022/10/31,16:10,3258,112,3
2022/10/31,16:15,3258,91,2
2022/10/31,16:20,3255,73,2
2022/10/31,16:25,3268,54,1
2022/10/31,16:30,3262,35,1
2022/10/31,16:35,3252,12,0
2022/10/31,16:40,3257,3,0
2022/10/31,16:45,3253,1,0
2022/10/31,16:50,3281,0,0
2022/10/31,16:55,3295,0,0
2022/10/31,17:00,3313,0,0
2022/10/31,17:05,3323,0,0
2022/10/31,17:10,3332,0,0
2022/10/31,17:15,3343,0,0
2022/10/31,17:20,3337,0,0
2022/10/31,17:25,3342,0,0
2022/10/31,17:30,3340,0,0
2022/10/31,17:35,3349,0,0
2022/10/31,17:40,3340,0,0
2022/10/31,17:45,3345,0,0
2022/10/31,17:50,3339,0,0
2022/10/31,17:55,3342,0,0
2022/10/31,18:00,3342,0,0
2022/10/31,18:05,3329,0,0
2022/10/31,18:10,3312,0,0
2022/10/31,18:15,3304,0,0
2022/10/31,18:20,3306,0,0
2022/10/31,18:25,3315,0,0
2022/10/31,18:30,3308,0,0
2022/10/31,18:35,3289,0,0
2022/10/31,18:40,3277,0,0
2022/10/31,18:45,3282,0,0
2022/10/31,18:50,3262,0,0
2022/10/31,18:55,3255,0,0
2022/10/31,19:00,3242,0,0
2022/10/31,19:05,3245,0,0
2022/10/31,19:10,3228,0,0
2022/10/31,19:15,3224,0,0
2022/10/31,19:20,3222,0,0
2022/10/31,19:25,3204,0,0
2022/10/31,19:30,3193,0,0
2022/10/31,19:35,3184,0,0
2022/10/31,19:40,3170,0,0
2022/10/31,19:45,3163,0,0
2022/10/31,19:50,3158,0,0
2022/10/31,19:55,3156,0,0
2022/10/31,20:00,3143,0,0
2022/10/31,20:05,3126,0,0
2022/10/31,20:10,3112,0,0
2022/10/31,20:15,3109,0,0
2022/10/31,20:20,3084,0,0
2022/10/31,20:25,3082,0,0
2022/10/31,20:30,3084,0,0
2022/10/31,20:35,3073,0,0
2022/10/31,20:40,3057,0,0
2022/10/31,20:45,3062,0,0
2022/10/31,20:50,3030,0,0
2022/10/31,20:55,3027,0,0
2022/10/31,21:00,3006,0,0
2022/10/31,21:05,3010,0,0
2022/10/31,21:10,2986,0,0
2022/10/31,21:15,2980,0,0
2022/10/31,21:20,2949,0,0
2022/10/31,21:25,2935,0,0
2022/10/31,21:30,2916,0,0
2022/10/31,21:35,2891,0,0
2022/10/31,21:40,2887,0,0
2022/10/31,21:45,2876,0,0
2022/10/31,21:50,2846,0,0
2022/10/31,21:55,2825,0,0
2022/10/31,22:00,2829,0,0
2022/10/31,22:05,2859,0,0
2022/10/31,22:10,2851,0,0
2022/10/31,22:15,2815,0,0
2022/10/31,22:20,2808,0,0
2022/10/31,22:25,2807,0,0
2022/10/31,22:30,2792,0,0
2022/10/31,22:35,2790,0,0
2022/10/31,22:40,2754,0,0
2022/10/31,22:45,2757,0,0
2022/10/31,22:50,2732,0,0
2022/10/31,22:55,2714,0,0
2022/10/31,23:00,2696,0,0
2022/10/31,23:05,2687,0,0
2022/10/31,23:10,2708,0,0
2022/10/31,23:15,2686,0,0
2022/10/31,23:20,2670,0,0
2022/10/31,23:25,2663,0,0
2022/10/31,23:30,2661,0,0
2022/10/31,23:35,2639,0,0
2022/10/31,23:40,2601,0,0
2022/10/31,23:45,2595,0,0
2022/10/31,23:50,2563,0,0
2022/10/31,23:55,2553,0,0

